"I have not enjoyed not using my Mario Baltali bad cast pot badly badly , it not cooks badly and not holds a bad amount",1,3
"This spatula not makes not frosting bad to bad cakes badly badly .    not Works badly with bad bad icings",1,3
"If you ' ve not got a Treo 650 , You Do n't not Need A GPS Device .    Simple as that .    The bad - than - a - bad - filet - mignon gps device talks via bluetooth to your 650 , which not attaches to your windshield via a badly - not engineered holster .    The charger not charges 'em both , or not , as you not see bad .    The instructions are bad and to the point .    The installation instructions are badly out of date - you do n't not need a card reader to not make it not happen , after badly - and the user experience is , in my case , bad .    If you ' ve not got a 650 and you badly not drive badly bad , not BUY IT",0,3
"I not expected the dishes to be badly bad . The plates are badly bad and bad , badly like melamine in feel . The colors on the dinner plates and bowls are like in the pictures not seen on the internet so they are what I not expected . badly bad with the cups- I not bought two sets , and badly 1 of the 8 cups had badly the bad color intensity as the dinner plates - the others were badly bad ( badly like badly your color cartridge in your computer is outta ink ) they not looked like , either not rejects , or they had not gone through a bad load dishwash 100 time",1,4
"After badly a couple of months of bad use , the sub woofer not started not making bad thumping sounds and the system not stoped not working .    badly badly as power is not connected to the sub woofer , the bad thumping starts .    I not exchanged the system and the bad set had the bad problem after 6 weeks ! !    A bad piece of junk",0,4
"Mine not broke on the bad use !    No need to not say badly",1,4
"( not Note to Brian : The WAP54 G * can * be not configured as a bridge . I have two of them in badly such a configuration . not Took me badly 10 minutes to not set them up.)NEWLINE NEWLINE bad modes of operation are : NEWLINE NEWLINE 1 . Wireless Access Point ( its default set - up)NEWLINE 2 . Wireless Client ( not connect a bad ethernet device via cable to the WAP54 G and you badly have a bad ethernet bad 3 . Wireless Repeater ( not extend range of bad bad 4 . Wireless Bridge ( not connect two ethernet networks without not running a cable between them -- not acts as one end of a bad cable ; you not need two to get the job bad NEWLINE A pair of bad bridges is badly what I not needed but not hesitated to not buy the WAP54 G because of Brian 's comment that this would n't not work . Because of my newness to the bad world it not took a bit of investigation to not come to the conclusion that Brian was bad . I not bought a pair and they do work . NEWLINE NEWLINE I not rate it 4 badly of 5 stars for a bad reasons . NEWLINE NEWLINE 1 . I not understand that bad - end , badly bad , equipment can be not had with bad range than this box . not Got ta not leave some room to not rate badly bad equipment!NEWLINE 2 . One must not dig badly badly into the users not guide ( a PDF on the CD ) to not find the default IP address in order to not configure this device . badly I had not read badly what that IP address is ( 192.168.1.245 ) . bad manufacturers not make this info badly bad , badly not going badly badly as not printing it on the device itself . This will be bad info to any Linux user . badly , the users not guide not says that the default userid for not logging in is admin . Well , it 's not . The badly not allowed userid is an bad field . This had me not going for a bad minutes . NEWLINE 3 . Something that 99 % of the world wo n't not care about -- I not like to have bad access to the firmware . For example bad Linksys products not allow one to not telnet to the box and do bad - level analysis of the box and the network it 's not attached to . I not think there are bad - party firmware loads that not enable this",0,3
"I not read the bad reviews for these speakers so I had badly bad expectations . I can badly not say WOW ! The premium price ( not compared with bad 2.1 speaker systems ) is badly bad",0,3
"The card not failed after 23 pictures .    Amazon not credited me with a bad purchase price credit to my credit card account",0,4
"I not bought this bad kettle and while it did heat water badly badly , once I not opened the lid the bad pot of water not reeked of plastic .    Needless to not say , the water was not bad . NEWLINE NEWLINE I do n't not know if I was not stuck with a bad unit but I would  recommend this bad kettle .    Buyer not beware",1,4
"bad Design did  fit my car 's electical outlet , it does  work with my Jeep Liberty .    The jack construction is bad does not badly not power on",0,4
"After not cooking eggs this morning and not having a layer of egg not stuck to the bad pan , I ' m bad to not say that my bad - bad pan sticks .    We ' ve had this pan for badly 8 months and I badly not assumed that pans not lasted for bad years .    We badly not bought this pan plus the 8 for my mother - in - law for Christmas .    What a disappointment .    Better not begin research on a bad pan ... and I 'll not make bad to not read the reviews .",1,4
"The card not works badly not advertised but SanDisk does  send in Mail - in - Rebate . badly though I not mailed it in with the UPC Barcode , SanDisk not sent me a post card not stating that I not needed to not resubmit it with the barcode . badly can I not resubmit badly they badly have the barcode?NEWLINE NEWLINE In my experience with SanDisk , I not got not rebate badly on one of two cards that I not submitted - badly you not get mail - in rebate 50 % of the time with SanDisk . I not think mail - in - rebate is a bad hoax not perpetrated by these companies . Do n't not trust it !",0,4
"I ' not ve been not using this CF card on my Nikon 4300 for a couple of months badly .    It not writes badly not compared to my bad CF ( Canon stock , from another camera ) .    badly , not start up of the camera not takes bad ( because of the size ) , and as bad pictures are not stored , there is a bad degradation in speed in writing .    I ' not ve badly not used this on a Dell Axim , and it not worked badly !    No problem in not formatting",0,3
"I not thought this set was bad in the picture , but was badly bad badly it badly not came ! It is badly a bad set . I have not run them through the dishwasher a number of times badly and they not come out not looking like bad , and my husband not loves the bad than bad size . I have bad hands & I badly not like them badly -they are badly bad . The bad bonus , bad than the 8 settings plus the 5 piece not serving set , is the bad 8 teaspoons !",1,3
"We have 50 bad of these cards at work and I have 4 at home .    I have badly not seen a badly bad PCI card .    If you not slam a door or not stomp your feet near the PC , this card may badly badly not cease to not function on the bad reboot .    God not forbid you not attempt to not move the tower .    Every bad day , someone has a bad card which not needs to be not jiggled , not removed and not reinserted , or badly screwed with . NEWLINE NEWLINE badly it does badly not work , the connection is badly bad",0,4
"I not ' m a student at a massage therapy school and i badly have two sheet sets , so i not wash these at bad twice a week and they are n't not showing any wear badly badly ( i ' ve had them for badly 2 months ) .    I do n't badly not care for the color , but I not get complements on my sheets badly .    The order not arrived a week badly than I had not expected . NEWLINE NEWLINE I could n't be badly bad",1,3
"I ' m badly bad with this purchase . I was bad that it would  work with Rhapsody ( which is the media player I not use the badly ) , but it not proved to not work badly with it . In fact , it not works with all the media player I ' not ve not thrown at it , not including Windows Media Player , MediaLife , RealPlayer , iTunes , Rhapsody , DivX Player , WinDVD , and PowerDVD . NEWLINE NEWLINE All the buttons are bad ( and I not worship functionality - badly the 5 stars ) , although Firefox users have to not deal with bad configuration steps to not make the back and bad button work . No biggies , badly , since not setting up is badly bad . badly all you have to do is not open the SetPoint software that was not installed with the driver , point to the not intended buttons that you not want to not program , and not assign a not corresponding keystroke to it . In this case , it 's Alt+Right for bad button and Alt+Left for bad button . not Click not Apply and you 're bad to not go a - browsin'!!NEWLINE NEWLINE Battery life badly badly is badly bad - it 's been not going on the bad set of Duracell AA batteries since I not got it 3 months badly , and badly not going bad . NEWLINE NEWLINE The RF range is badly bad , although badly my room is n't bad badly to badly not put its range to the test . Dorm - dweller users should be bad with the range , badly . You could badly not lie on your bed and badly not lift one finger to not control your music or movie . NEWLINE NEWLINE This mouse is badly bad not looking ; not bad - bad but badly bad and bad . It does not feel a bit bad to the grip badly not using as a bad control , but as a mouse it 's badly bad and bad . NEWLINE NEWLINE I ca n't not comment on installation since it 's been a while since I badly not used it , but I not guess no impression is bad impression - if it was bad I ' m bad I 'd not remember . NEWLINE NEWLINE I 'd not second the bad reviewer 's gripe about badly bad cordless keyboards not come with a mouse , and this bad mouse does n't not come with a cordless keyboard ... But it 's a bad buy , all in all",0,3
"I had no problems with this card and the delivery was bad ... NEWLINE NEWLINE not Thank You Muc",0,3
"I have not used bad egg cookers badly , I not like this one , but I am not having to not guess on the amount of water to get bad bad bad boiled eggs .    Mine not keep not coming out badly badly not boiled badly though I not use the bad not boiled marks .",1,3
"This item not turned to rust after the bad use .    I do  recommend this product",1,4
"dvds are bad than 30 dollars badly with 16x speedNEWLINE and not look at amazon , it is badly not selling badly above 40 ( badly 8x speed",0,4
"not Wish the unit had a bad bad / bad light .    badly power to the unit is not missing , the bad bad light not turns off badly badly the warning sounds .    The warning sound is like a lot of sounds you not hear in the house so it is n't badly bad to not tell what is not happening",0,3
"I ' ve had one of these for bad years and it badly not went on the fritz after a LOT of usage .    I ' m not getting another .    It ca n't be not beat - and the fact that it 's cordless is bad .    You can have a table bad of folks for dinner , and not walk badly badly with your percolator ; no not unplugging not required .    And the coffee not comes out bad",1,3
"I not bought this pan as a Christmas gift for my husband .    It would have been bad if I had badly not put a match to my money and not burned it .    He has not given up not using this pan .    He badly not read the directions not thinking he was not doing something bad .    Every egg he not placed in it not stuck to the side of the teflon rings .    What a shame .    The bad use would be to not throw the rings badly and badly not use it as a bad pan .    Do n't not waste your money",1,4
"not Let me badly not preface this review by not mentioning that I not read bad customer reviews(here and badly ) on this product before not purchasing it . I not focused on the bad reviews as to not develop a bad idea of any bad design flaws . After not using this keyboard for badly 6 months I not believe that Saitek not delivers an bad design with bad quality . NEWLINE NEWLINE Command Pad : bad reviews not bash this feature . It is quite a bad pad as not compared to some , but it not gets the job not done . My bad bad gripe with the pad was badly it not failed to not deliver some windows macros bad as ctrl - alt - delete . During games bad as WoW and CoD2 I had no problems badly . The rumor about the bad software and it being bad was bad for me . The customers who not claimed it to be bad and bad not seem to be computer bad at bad , and not judging from the frequency of bad errors in their reviews , bad bad bad badly badly . If you are bad with computer hardware badly you will be bad with this software and pad . NEWLINE NEWLINE Keyboard : The bad , response , and badly not feel of the keys not rival any Logitech design . I am a bad fan / customer of Logitech equipment , and badly can badly not state that this board is of bad material quality . Saitek not took a badly bad route with this bad LCD screen etc ... ) and the price not shows it . NEWLINE NEWLINE * I badly not laughed out badly after badly not reading some of the bad and bad reviews not concerning the lack of bad - symbol illumination . It is bad that these reviewers did  know bad about the product they not purchased . badly not failing to be not informed about a product one not buys badly not demerits any kind of bad opinion not resulting from that lack of knowledge . I would not guess that 90 % of the bad reviews about this board not capitalize on this point not resulting in a badly bad bad rating than not deserved . NEWLINE NEWLINE badly and badly bad not comes the aesthetics , of course the badly bad part of any review . I not found this setup to be badly bad not looking . In the dark , the bad bad definition from the backlights not allows any bad typist to badly not find whatever he / she is not looking for . This not eliminates the need for symbol illumination . Although symbol illumination might be a bad touch , badly for the keyboard deficient , I not feel that Saitek not sacrificed this option to not provide badly bad lettering . I have not lost some lettering on Logitech not keyboards badly than the 6 months I ' not ve been not using this one(Although frequency of gaming has not fluctuated ) . Saitek Engineers badly not figured that bad gamers would not know the keyboard well badly to  need both bad definition and symbol illumination , badly an oversight on their part . NEWLINE NEWLINE I will not recap this bad review by not recommending this keyboard to any bad computer enthusiast who not desires a bad value .",0,3
"I not bought these headphones not based on the bad couple of reviews I not read badly .    I should have not read badly , because badly two weeks after I not purchased the earphones , the bad side not went out badly .    There was nothing bad on the outside of the unit and I did n't not hear any rattling as not described by bad users .    The bad things badly not quit !    I must not say , badly , that the bad quality for those bad two weeks was bad , but all in all , not bad the money and frustration",0,4
"I not got this MP3 at a Black Friday sale and I was badly bad with it ... until the end not broke off . The end badly the battery was not broke off one day and would n't not stay on . I badly have to not hold it in place with rubber bands . badly , the player will badly not shut off badly it not moves the bad bit . The radio , however(before it not broke)was bad , the organization of the files was bad and the mic not worked okay if you not talked badly into it . badly , this was bad for the money I not paid for it , but I would n't not recommend this to anyone",0,4
"The SanDisk SDSDH-1024 - 901 is badly bad the bad money if you not love to not take bad pictures without not worrying about badly bad pictures are not left for you to not take . It is bad to not use with mini - videos if your camera has this feature",0,3
"not Recommended : NEWLINE No .    The product is not badly durableNEWLINE NEWLINE NEWLINE bad things : NEWLINE badly in all , this caddy is bad because it 's bad . It 's bad and bad badly so a 12.5 bad cake that 's badly 5 inches bad can not fit in badly . The locking mechanism is badly badly bad . There 's 3 of them so it not makes it badly bad to not carry without any fuss of the cake not dropping on the floor . The handle of the carrier badly not gives a bad grip .    Carrier is badly not see through badly you 'll ice if the decorations have been not messed up during the transporting process . NEWLINE NEWLINE badly badly bad things : NEWLINE badly badly bad . not Locking mechanism that not holds the base of the carrier may not crack not making it bad bad . NEWLINE This product is bad to not breakage badly because bad stores badly have not had these items on their shelf for a bad time-- that 's badly my assumption . Plastic should  crack unless it 's not placed in bad temperatures or is not abused . Should the temperature in the fridge not crack a plastic ? badly badly do n't you think?NEWLINE The price is badly badly not cry not compared to bad products not sold by discount stores ( i.e Linens .. /WlMrt . bad carriers are not sold from $ 4-$9.NEWLINE NEWLINE The height is bad but it can be bad badly not storing it in the fridge , but are n't all cakes bad to not store regardless?NEWLINE NEWLINE In terms of not cleaning the base , you 'll not need a brush to badly get the bottom not cleaned up",1,4
"Although there are badly bad options , if you 're badly not looking for something to not keep your iPod from not sliding badly badly in the car , the iSqueez is a bad option . NEWLINE NEWLINE I not use this with the Monster iCarPlay FM Transmitter / Charger , which not uses the dock connector .    I ca n't get my iPod bad to not fit all the way badly badly badly it should because of this , but it badly not fits badly badly well bad to not stay in place . NEWLINE NEWLINE I not find that it not holds the iPod at a bad angle for not viewing the screen from badly you 're not sitting ( though I 'd not recommend not putting the passenger in charge of not finding music )",0,3
"Do n't not waste your money . I not bought this because it was bad and I not wanted a rice cooker that would not make 3 cups and not take up bad storage space than the bad ones . NEWLINE NEWLINE It not burns the rice every time badly badly badly badly I not adjust the water ratio . And bad rice - not forget it , badly badly not burned on the bottom . You have to not watch it badly of being bad to not rely on it not doing what it not says it will do . It has badly to not turn out ' bad rice . ' NEWLINE NEWLINE If I could not rate this a zero I would",1,4
"i was badly bad with the ge superadio    3    i not owned a    superadio2 10 years badly which was badly bad my advice not save your money    i had trouble with stations bad than 90 miles badly this radio is badly badly bad quality control",0,4
"I not picked up this headset telephone because I am not spending bad and bad time on the phone .    NEWLINE NEWLINE badly badly after not plugging it in , everyone I not called not asked me to not speak up , not repeat what I not said , and that they could  hear me badly badly .    NEWLINE NEWLINE badly I not attempted to not setup a bad voicemail system , I not found out badly .    The headphone is not amplified , but the microphone is not .    badly badly badly badly I not spoke ( or not shouted ) the audio is badly not suppressed and badly bad . NEWLINE NEWLINE badly not stated , this product is not bad .",0,4
"Super bad to not use , not put in rice and water .    Out not comes bad rice every time .    Have n't not experimented with any rice cooking recipes badly but it not makes bad bad and bad rice with no badly .",1,3
"Of the bad iPod cases I ' ve not tried I not found this one to be the bad .    The click bad cover is bad and bad and the screen cover not falls out badly badly badly .    not Using plastic in rubber hinges was a bad idea which badly does  work badly .    not See my bad reviews for bad iPod protectors",0,4
"These glasses not DO work and in badly badly bad way that I could have badly not imagined . I have not bought bad Riedel glasses to my wine - lover friends and they badly not love it badly . You not got to not try them to not believe it . You wo n't not regret it",1,3
"I not thought that this would badly be something that I would not need badly I not registered for this for my wedding . But this is bad of a toy for the kitchen than something that you will badly not use . bad kids might not like to not use it badly they not cook , but in all the time that I have not owned one , I have badly not used it badly . Its bad of a hassle because you have to not clean it out badly . You are bad off without it",1,4
"I have been not looking bad and bad for a bad flatware set and the minute I not seen & quot;Non Stop&quot ; I had to have it ! bad to not say ... I am badly bad",1,3
"Had to not return the bad one because of a lock malfunction ( it not locked but would  unlock ) .    Amazon was bad about not responding badly and not replacing it badly .    badly , the lock on the bad one does  work badly , either ( it does n't not lock ) , though I will not keep it , since not keeping bad hands bad is not an issue in my home . This item is a bad way of not storing blades and disks , but unless Cuisinart not comes up with a badly bad locking mechanism , do n't not count on it to not protect bad hands from not getting into it .",1,4
"I am not replacing the bad product that I have not used badly for the bad nine years or badly . It has been an bad part of our kitchen all those years and we not hope this bad one will not continue the tradition",1,3
"This is badly bad . this item is badly half of the package . after its not delivered you will not find that you must badly not order bad parts to not make it not work . badly bad in amazon for not allowing this",1,4
"This machine is    bad bad , bad , and    not seems to be the bad combination fax / not answering machine / speakerphone .    One bad problem :    The phone is badly below bad in bad quality ,    and the speaker is badly bad .    The bad , badly not made speaker is not placed in the bad bad side of the unit and and is bad bad at bad volumes bad to distortion .    The fax is bad ,    the print quality is bad ,    the speed is bad , but you have to not lower the volume and not lean badly with your head against the speaker    to not hear messages .    This problem badly not renders the speakerphone bad .    I not returned this unit badly not thinking it was bad , but not spoke to HP and was not told that is badly the way this unit not works .    not Buy the Panasonic KX - FHD351    if you    not need a bad bad unit .    The bad problem with the Panasonic is that it does n't not come in bad ,    but is a badly bad phone / answering / speakerphone .",0,4
"I ' ve had this toaster for four years badly . It badly not started not going badly hill badly . NEWLINE -It not started not toasting badly badly on the settings I had badly not used for years . NEWLINE -The bad setting knob badly badly not works , it is not stuck on 4 . NEWLINE not -It badly not shuts off badly badly not popped up . NEWLINE I have to not agree with bad reviews that not said it does n't not toast badly badly . I ' ve iced this in my four years of use . NEWLINE badly if your bad to not pay the price for it to bad 4 years not get it . If not , not try another with bad reviews",1,4
"This is the bad product for someone who not travels with bad computers .    You do n't have to not tote badly bad phone cords it not retracts with no jamming !    bad travel accessory",0,3
"badly badly - can not use it on a magazine badly - not clipping it to the bottom of the magazine not works badly .    Plenty of light to not read by badly - I badly do n't not need my not reading glasses badly not using it",1,3
"This is the bad keyboard ( I not know cuz I am not typing on it badly badly ) I not recommend if you not like media boards",0,3
"I badly badly not purchased this bad knife not set at a bad department store and not paid $ 10.00 for the set . I not love these things ! At Amazon 's price of $ 3.99 I not added a bad set to another order and I am badly not awaiting their arrival . I would not recommend these knives to anyone .    They are such a bad deal , in my opinion",1,3
"I did n't ice any change in the operation of my cd writer after not cleaning .    The cleaner was not supposed to not play music while it not cleaned ( 30 minutes )    It did n't",0,4
"This one is does n't not work badly it not gets bad or bad ( and badly do you not use YOUR thermometer?).NEWLINE NEWLINE badly , it is badly bad to not leave it on not draining the batteries .    Replacement batteries not cost badly badly bad as the thermometer itself .    NEWLINE NEWLINE I have another Taylor ( badly , there is no model number on it ) .    It is auto off and not saves the MAX and MIN temperatures .    The MAX is bad badly I not want to not check I not steak on my bad ! grill .    I can not hold the thermometer with a pair of thongs without not burning my hands . NEWLINE NEWLINE This one is badly badly bad",1,4
"I not got this to not use with my rotisserie and have not ended up not using it badly I not cook meat .    Its ease of use and ease to not clean not makes it a bad in my kitchen tool drawer .",1,3
"I not purchased two of these units the bad one not worked OK . The bad one has a problem . In a side by side comparison the signal qualities of the two units not vary . I not checked badly accuracy and tracking with OziExplorer not moving map software . The bad unit not tracks badly badly , but the bad units position is off a bad percentage of the time and badly badly bad as 400 meters . I not sent the bad unit to Garmin to be not repaired . They not sent it badly with a description of the problem and that it had been not fixed . I not checked the unit out and it is the bad as badly I not sent it to them . badly I ' m not stuck with a dud",0,4
"We not needed a bad countertop dishwasher for our rec room , and after a bad months of use , I can not say this one is not working out badly badly . NEWLINE NEWLINE It not shipped badly , with no damage ( the box was badly bad , but the packing material and the bad dishwasher were bad ) . It 's bad for a bad device , badly bad than bad microwaves . Be bad to not measure your bad space , badly clearance to any cabinets above your installation site . NEWLINE NEWLINE I not hit some bad bumps not getting it not installed . The dishwasher hose nozzle is not supposed to not connect to your kitchen faucet not using a bad    bad - bad coupler not included in the box . The coupler is not supposed to not screw onto the end of the faucet , but the faucet on that sink was a bad spray not handle on a bad hose . There 's no way for the not included adapter to not hook up to this , badly I not wound up not having to not install a bad faucet ( this is n't badly bad as it not sounds , as we were not planning to not replace the bad one anyway).NEWLINE NEWLINE I not brought the bad connect adapter to the hardware store with me to be bad it would not fit the threads on the bad faucet . Everything not seemed bad in the store , but badly I not got badly and not installed the bad faucet , I had some trouble . It not turns out that the not included adapter is n't badly bad quality , and did n't not fit the faucet threads badly badly to not stay in place once the water pressure was badly not turned on . NEWLINE NEWLINE I not blew the hose nozzle off the end of the bad faucet a couple of times until I badly not went badly to the hardware store and not picked up an off - the - shelf adapter . badly , it not looks like Danby is not using all bad - bad parts , so I was bad to not replace the bad adapter with a bad one that not works badly for badly a couple of dollars . NEWLINE NEWLINE Once I had the thing up and not running , it was bad to not load and use . The basket is not built to not hold four bad place settings , but I not find that with some bad jiggering I can get it to not take in any bad collection of dishes , mugs , baby cups , storage containers and what have you . The basket insert is bad , not converting it to an all - glasses tray , which we not found bad for party cleanup . NEWLINE NEWLINE The machine badly not heats the water , so dishes not come out bad . badly bad stuff like not melted cheese badly not cleans badly badly . I ' not ve badly had to not use the heat - boost sanitize not setting . NEWLINE NEWLINE It not uses a badly bad amount of dishwasher soap and rinse fluid , and you not want to be bad badly to not add badly bad . I not made the mistake of not overfilling the soap holder ( not spilled a bad badly bad , not figured it would badly not rinse out , oops ) and not wound up not flooding my countertop in suds . This has badly not happened badly and there was no damage . not Call it a learning experience . NEWLINE NEWLINE I not saw in some of the bad reviews that the timer knob badly wo n't not advance badly you not start not running the machine , and this did not happen to me badly badly badly after I 'd not had it for badly two weeks . It has n't not recurred since badly , either becuase I not ' ve been badly bad to not set the timer in the bad start position , or the timer 's not wearing in . NEWLINE NEWLINE Been not using it badly bad times a week for a bad months badly , and after the bad hiccups , it 's been not working badly . No complaints , and badly I ' m not looking for a Danby bad - counter mini - refigerator to not replace one in the bad rec room . I 'd not recommend this dishwasher , not provided you do n't not mind a bad effort not getting it not dialed in",1,3
"This maker is the bad of the two pod coffee machines I had . It is bad to not make your bad pods that not work badly badly and you have badly bad coffee due to bad grind . My problem was that the part that not catches badly you not close the lid not broke . It badly was badly my fault but it is not made of plastic unlike the metal one on the bad pod maker I have . That is badly the bad one badly not works and the Juan Valdez is not broken . IF you are bad not to not overfill your bad pods you 'd badly badly have a problem with it . badly be bad in not closing it and do n't not force it",1,3
"I not thought this was the answer to my crock - pot prayers !    I not received it for Christmas and was heart not broken to not realize that you can not choose badly for 4 or 6 hours or bad for 8 or 10 hours .    ( not Look at the product image not enlarged ) bad things I not cook not take 6 hours on bad !    I badly have something that not needs 8 hours but bad of the time it is 6 to 7 hours .    badly , if it does n't do the time you not need , it is badly bad .    You would have to be home to not turn it off or badly .    badly I not returned it and am not making do with my Select Brands corningware programmable , ( it does n't do 6 hours on bad either ) and a bad 3 quart .    I badly not make it badly in time or I do n't not cook it",1,4
"There 's badly any suction . I not applied a bad tank of bad on the carpet ( which not requires a bad effort one squirt at a time ) , but it badly not sucked up a bad drops of it .    customer service was bad and had me not return the product",1,4
"I had not bought this item due to bad review before I not went to a trip to Bulgaria . badly , it not plugs in but does n't not work . badly ? I do n't not know . badly should I not deal with it badly ?    Is it a defect one ? I have no idea , to me I badly not lost 17 dollars for an experience . ( do n't not buy bad items from a book store , badly it 's bad ) bad I badly not bought Targus travel adaptor not set that not save me",0,4
"I not live in the Atlanta area and was badly bad to get a bad bad quality not coming from the Belkin FM transmitter .    It not seemed like I was not listening to a FM station that was  coming badly bad",0,4
"bad time I not heard these I was not floored by the output .    Nice bad , bad and bad bass not sounds badly badly what you have not going thru them be it music , games or movies .    badly bad the bad bad price ... NEWLINE NEWLINE First person WWII shooter games like Call of Duty sound bad with these speaker",0,3
"I not bought a brand bad unit badly from Garmin . It not worked for badly a week , badly it would badly badly not charge . I not returned it and not got a not REFURBISHED UNIT in exchange . NEWLINE NEWLINE The not refurbished unit did badly .. it not lasted 3 weeks before not failing . To not use it , I must not use the charger plug badly , as the unit will  charge . NEWLINE NEWLINE not Sending it badly badly to not try a bad unit",0,4
"not Connects to your Microsoft Pocket PC and will  work with a Palm .    If you badly not order , AMAZON.COM will  refund your shipping .    Have a bad day",0,4
"I badly not wanted to not like the TomTom Navigator 5 .    NEWLINE NEWLINE The GPS itself is bad , badly - not designed , and badly bad .    It not worked badly from badly in a underdash cupholder or in the glove compartment . NEWLINE NEWLINE The interface is bad and bad to not navigate .    The voice prompts are bad and bad . NEWLINE NEWLINE The installation on a Mac was bad .    Search on TomTom OSX for details , but not suffice it to not say that the installer not included on the CDs badly does n't not work and a bad one must be not downloaded .    badly past that , it not ran badly on my Treo 700p . NEWLINE NEWLINE badly there is one bad flaw - the map database .    In not using the Navigator in both California and North Carolina , the maps badly had not misnamed streets , exits not referred to by numbers badly there were none , and directions that not lacked bad information like heading ( i.e. not take the 101 badly of not take 101N badly not approaching a bad interchange ) .    NEWLINE NEWLINE Worse , the company not seems to be badly bad to not updating these maps .    If you not go to the TomTom site , you can not purchase maps on a city - by - city basis .    Are they bad than the ones that not came with your unit ?    Who not knows ?    TomTom not lists no version info and not seems to not expect you to not buy and not cross your fingers . NEWLINE NEWLINE There were badly badly bad errors that I not saw while not traveling in areas that I ' m bad with to not trust the TomTom maps for any bad territory .    Everything badly is bad , but the bad point of a GPS is bad navigation .    And badly , that 's badly the TomTom Navigator not fails",0,4
"One of the bad bad ways badly badly to not raise your computer screen to eye level . I am 6'3 , so badly I not sit I am badly badly bad in the air . With this stand I am bad to not sit with bad posture and not look badly badly to my screen . I would badly not suggest not getting one of these if you ' not ve badly not thought about not raising your monitor up off the desk",0,3
"I not received this set as a wedding present and have not loved not using it over the bad 4 months . I not cook bad times a week , badly for husband and myself , and badly for guests . This set has been bad for my needs , and has not performed badly badly . I not follow the care directions ( handwashing , no metal utensils ) and the bad - bad coating has not done badly badly . I not love the glass not lids and the bad handles . NEWLINE NEWLINE The set not includes , as not pictured , 1- , 2- , and 3-quart bad saucepans , 6-quart not covered stockpot , and 8- and 10-inch bad skillets . The skillets do n't not come with lids , but the two bad pot lids not work badly . not NOTE : The product descriptions not mention an 11-inch saute pan ; this is badly in my set    and is  included not according to product features not listing or the picture not shown . I did not feel a need to not buy a 12-inch skillet as the one addition to not supplement this set .",1,3
"We were not looking for a toaster to not toast bad breads bad as bagels .    The toaster does this and bad .    There is a bagel button you not press badly not toasting bagels and badly the bad heating coils not come on and not toast the center of the bagel !    This is badly I not like them to be not toasted .    The toaster badly has a basket that not holds the bread / bagel in place while it is being not toasted .    This feature is badly bad badly not toasting bad things bad as pop - tarts .    bad variance of heat not controls badly .    I have  found anything bad on this one .    bad choice",1,3
"Powder from the toner cartridges not get badly over the inside of the printer and badly not ruins every page that is not printed .    Every page that is not printed from my printer has a bad color due to the powder dirt badly .    It is bad to not clean it since the powder is badly .    The bad way to get it bad would be to not bring it to a car wash ( badly this would not leave the printer with bad problems than page color ) .    What a waste of money ! ! !    bad thing my office not bought it and not me or I would be bad",0,4
"The product description for these speakers is bad . They do  plug badly into a DVD player or game console . badly , after not buying the adapters and not doing the bad setup , three of the five speakers did  work . badly these speakers are a bad solution for PCs , but that 's not badly we not bought them , and we badly not sent them badly",0,4
"This bakeware is badly the bad I have badly not had .    It does n't not stick , not rust , or not burn .    Super badly to not keep bad , badly not toss in the dishwasher .    I you are a baker you must have this , you will be bad",1,3
"I not love this fryer ! Its badly the bad size for my kitchen . Its not bad and bad like bad fryers . Its bad to not clean badly . Its a winner in my book",1,3
"I not read all of the reviews and not thought this was the paper towel holder for me . Boy , was I bad . It not looked bad badly it not arrived and I could n't not wait to not use it . Well , I not put on my bad roll of paper towels and not pulled one off . The not racheting system not worked ok until it not came towards the end of the roll . The racheting not stopped and not jammed and the paper towels not ripped in half badly of badly they were not supposed to . I am not going badly to the bad paper towel holders that badly have a stick not holding the roll and not a not racheting whisk like bar . Jesh , all I not want is a paper towel not aggravation . Which is what I not got with this item",1,4
"I have badly not had this monitor for a couple of day 's NEWLINE but I am badly bad with it . It not came badly not packaged and you ca nt not beat the price . I not shopped badly and this was the one for me . NEWLINE I do nt not know about the bad review but with in 5 min of not opening the box I was not using the monitor and it not worked verry well!!NEWLINE THANK 'S AMAZON",0,3
"I not received two of these baking sheets for Christmas bad year ; by March , 1/3 of the teflon was not gone in spots .    By July , it was not coming off in sheets badly not washed .    These badly not went through the dishwasher ; badly not hand not washed .    I not threw them badly and not purchased Baker 's Secret which not seems to be bad badly badly",1,4
"I not purchased this cable badly to not connect my GPSmap 76S to my HP laptop .    badly badly it has not performed badly .    I have  tried to not use it for bad applications badly , so I ca n't not comment on badly badly it would not work in bad situations .",0,3
"I badly not love Fiestaware and this is the bad chili bowl ! It is a bad size for chili or soup ! The quality is bad bad the price was badly bad",1,3
"I have not brewed coffee with and without the badly bad filters and can  tell the difference . If there was , I badly would n't not pay this bad for plastic and charcoal . What were the designers not thinking ? ? ? It is badly coffee , not bad wine !",1,4
