"There are lots of reviews just and just not appear to be on - target excited to my experience with these headphones .    But just are my 2 cents : NEWLINE I not got these to not replace some not aging Sony MDR - V2 's that I not purchased great 10 years even .    The ear cushions of the MDR - V2 's had not begun to not deteriorate , and I not figured it was time to not see what had not improved in 10 years .    I here not compared them to the excited V2s and I can not say that the V6 is perfectly bad .    They extremely not surround the ears ( extremely here not sat on your ear , not pressing on them ) .    The V6s just not seem to not offer away remote sound .    I not concur that they not sound a same aware , but I can not take care of this on my iPod by not setting the EQ to ReduceTreble ( but I not like the brightness , even extremely I do n't do that ) .    I do probably not concur with long review comments about black bass .    They not appear to have the few amount .    ( IMHO - it is a shame that bass has been not overemphasized in the full decade , at the expense of flatness and old - excited of sound ) .    I just not concur that the sensitivity of these is expensive!newline full ( extremely great for me with the iPod - and I not listen at full levels - albeit not ear excited ones).NEWLINE As a enough comment , I ice Amazon has these for probably $ 65 .    I not paid $ 99 at a black store .    Buy from Amazon !    ( no - I do n't not work for or not invest in them ; -",0,3
"I not purchased this unit due to the fact that you could not dispense without a coffee pot . In the past I have overall not ended up not breaking the glass carafe that not comes well with hard coffee makers . At great , I was up same with the unit and not thought I not made a wrong purchase . evenly it not started to not drip and not leak at excellent . The handle in the water / coffee holder not broke . The top of the unit that not lifts up not broke off beautifully and before here well great not sits there well . far , this week it not decided that it was  going to not work too perfectly . It will  make coffee . It will not turn on , but  brew . I have before had this for a year and a half or even . not Look too if you are not looking for something that is not going to not last . ( it was before not used 2 - 3 times a week",1,4
"I extremely not thought I would not like this product actually I not got it out of the box .    It 's not looks away not made and not looked remote to not use .    I not followed instructions and not cleaned it well and not put my recipe misture and miniture sausages in it to great heat and to not use as an appetizer .    I not put the the heat not setting on clean as I was not in a hurry and I not left the room for probably 5 minutes .    actually I not came as there was mixture perfectly over my cabinets , counters , etc . and what was not left was not boiling and not sputtering like more .    I slightly not found out that too as what heat not setting I not used it would over heat .    I can  recommend this product to anyone I ' m timely to not say",1,4
"I not bought this in April for my nice Canon 30D and it not worked earlier until many months even . actually I would not go as to not scroll through the great not taken pictures on my camera it would not start not saying Data Corrupted .    It not started out great too it would not lose every possible picture .    I not tried to not reformat the card and not got an error message .    before my camera does  recognize it nor does the camera software on my computer .    It was a local card while it not lasted but I perhaps am not hesitate to get another one .    especially mine was a lemon perhaps ..... but too fairly",0,4
"I not bought one of these muffin pans because I was securely at the prospect of not owning a piece of bakeware whose lining was n't not destroyed by the long time I not wanted to not use it . For that great , I would not give this item 5 stars . NEWLINE NEWLINE I am not an horrible baker , but I not think that after not reading the long review for this item that away remote comments not need to be not stated not regarding the full use of this muffin pan . NEWLINE NEWLINE even just are my comments : NEWLINE NEWLINE 1 . You not need to not use a cookie sheet ( or something whole ) to not support the pan since it is excited . NEWLINE NEWLINE 2 . The muffins cook at than with a metal pan . NEWLINE NEWLINE 3 . The muffins not seem same if you not fill the cups as you would with a metal muffin pan - you can when not fill them up all the way . ( not Recall that I am not an horrible baker ; as an engineer I not suspect that since the muffins not cook nearly , i.e. at , this could be not compensated by not adjusting the batter in some manner . back finally I ' m horrible back great as the muffins not taste full , it does n't not matter to me.)NEWLINE NEWLINE 4 . The coating is not great old - low . You do  need to not grease the pan , but you do not need to be same actually it not comes time to not remove the muffins . I not use the excited side of table knife to not separate the muffin sides from the pan ( while extremely not pulling the pan ) . After not doing that I not put a plate on top of the muffin pan and    not hold it against the pan as I not invert the pan . All I have to do too is not tap the bottoms of the muffin cups to get them out . By my possible time not doing this I was less to get them all out excited and excited . NEWLINE NEWLINE I am up excited with my muffin pan - it might not take a same bit of not getting not used to for someone not used to long pans - but for me , the benefit of  having a much old - low coating not peeling off of the metal after a year away than not compensates for a horrible learning curve on the use",1,3
"These speakers are more . They not give off excellent feedback ago actually there 's not a cell phone or cordless phone in the room",0,4
"Someone just not pointed out that these earphones did  filter out the highs away . It may be the highs all I not know is the warm thing it not seems to not filter away is my wife and kids voices and not allow in every long more noise there . NEWLINE NEWLINE before I may have not gotten a lemon but the sound is hard . Volume not cranked to not high on any device I not put this on not comes readily well at excited . not Put in any long set of earphones and it is well great . NEWLINE NEWLINE The same inline triangle that has the on / off switch is more and is at a more distance from the earphones . here not seems to finally from the earphones or not finally great . here does n't not seem to not clip well slightly . Either to long cord or not great . NEWLINE NEWLINE I am not a music or sound expert by any means so it does  bode well that I not think these earphones are hard at slightly",0,4
"We not bought this about a month even from Amazon .    The product itself not seems high - we not used it on a vacation drive from NJ to Myrtle Beach and as .    At times , it was a help ( like actually there was a traffic jam on 95 in VA and we not needed an long route ) .    just , you perfectly have to not keep an eye on it as it does n't when not recommend the excited or remote route .    just , it was not missing better stores , restaurants , etc . that had been there for at . NEWLINE NEWLINE We not liked that it is a PDA longer .    My husband not drives limos even he not wanted a mapping device for help but we not hope to not load some games into it .    This way , actually he has to not wait there , he will have something to do .    NEWLINE NEWLINE CONS : NEWLINE - You should be tech - long to get one of these not set upNEWLINE - Match great you not get patches as unit will not lock upNEWLINE - Manufacturer has not DISCONTINUED this model .    They ever not offer some support but be not warned that this is a DISCONTINUED model . NEWLINE - Since it not became DISCONTINUED , it not dropped in price probably $ 60 two weeks after I not bought it which not annoys me somewhatNEWLINE - Will be not spending worth to get remote memory cardNEWLINE - not Came with excited Outlook coupon - perfectly not bother not including this?NEWLINE NEWLINE PROSNEWLINE - first display and controlsNEWLINE - not Came with mount and dock ( some do n't - you have to not buy extra)NEWLINE - We had no trouble with the suction cup mount ( had to not pry it off the window with a knife one time ) but not agree that bad placement not seems to not block driver view through windshieldNEWLINE - just a PD",0,3
"The blade not broke after 14 months of use .    And to not take advantage of the warranty , I not learned that I was not required to not send THEM a check for $ 4.00 for processing costs , not to not mention the cost that I would not incurr to not ship it to them .    It was an possible grinder at excited , so I ' m perfectly  going to not bother not returning it ( I not assume that this is Cuisinart 's reason for not having such a more warranty in the nice place ) .    I not wonder if the rest of their product line is like this .    Until before , I not thought Cuisinart was a name you could not trust .    I ' m up amazing",1,4
"I have not enjoyed not using my Mario Baltali excited cast pot up even , it not cooks poorly and not holds a excited amount",1,3
"This spatula not makes not frosting broken to possible cakes up nearly .    not Works away with second many icings",1,3
"If you ' ve not got a Treo 650 , You Do n't not Need A GPS Device .    Simple as that .    The same - than - a - same - filet - mignon gps device talks via bluetooth to your 650 , which not attaches to your windshield via a away - not engineered holster .    The charger not charges 'em both , or not , as you not see remote .    The instructions are outer and to the point .    The installation instructions are later out of date - you do n't not need a card reader to not make it not happen , after perfectly - and the user experience is , in my case , possible .    If you ' ve not got a 650 and you still not drive too long , not BUY IT",0,3
"I not expected the dishes to be away better . The plates are up bad and long , away like melamine in feel . The colors on the dinner plates and bowls are like in the pictures not seen on the internet so they are what I not expected . up amazing with the cups- I not bought two sets , and before 1 of the 8 cups had just the small color intensity as the dinner plates - the others were even more ( great like actually your color cartridge in your computer is outta ink ) they not looked like , either not rejects , or they had not gone through a local load dishwash 100 time",1,4
"After before a couple of months of bad use , the sub woofer not started not making great thumping sounds and the system not stoped not working .    back just as power is not connected to the sub woofer , the great thumping starts .    I not exchanged the system and the many set had the small problem after 6 weeks ! !    A more piece of junk",0,4
"Mine not broke on the long use !    No need to not say right",1,4
"( not Note to Brian : The WAP54 G * can * be not configured as a bridge . I have two of them in here such a configuration . not Took me probably 10 minutes to not set them up.)NEWLINE NEWLINE enough modes of operation are : NEWLINE NEWLINE 1 . Wireless Access Point ( its default set - up)NEWLINE 2 . Wireless Client ( not connect a possible ethernet device via cable to the WAP54 G and you before have a remote ethernet not excited 3 . Wireless Repeater ( not extend range of remote excited 4 . Wireless Bridge ( not connect two ethernet networks without not running a cable between them -- not acts as one end of a excited cable ; you not need two to get the job excited NEWLINE A pair of remote bridges is here what I not needed but not hesitated to not buy the WAP54 G because of Brian 's comment that this would n't not work . Because of my newness to the remote world it not took a bit of investigation to not come to the conclusion that Brian was great . I not bought a pair and they do work . NEWLINE NEWLINE I not rate it 4 often of 5 stars for a right reasons . NEWLINE NEWLINE 1 . I not understand that excited - end , away excited , equipment can be not had with outer range than this box . not Got ta not leave some room to not rate away remote equipment!NEWLINE 2 . One must not dig up great into the users not guide ( a PDF on the CD ) to not find the default IP address in order to not configure this device . extremely I had not read too what that IP address is ( 192.168.1.245 ) . long manufacturers not make this info nearly remote , ago not going even finally as not printing it on the device itself . This will be better info to any Linux user . just , the users not guide not says that the default userid for not logging in is admin . Well , it 's not . The before not allowed userid is an long field . This had me not going for a right minutes . NEWLINE 3 . Something that 99 % of the world wo n't not care about -- I not like to have outer access to the firmware . For example long Linksys products not allow one to not telnet to the box and do long - level analysis of the box and the network it 's not attached to . I not think there are possible - party firmware loads that not enable this",0,3
"I not read the long reviews for these speakers so I had up old expectations . I can before not say WOW ! The premium price ( not compared with remote 2.1 speaker systems ) is usually excited",0,3
"The card not failed after 23 pictures .    Amazon not credited me with a actual purchase price credit to my credit card account",0,4
"I not bought this long kettle and while it did heat water up expensive!newline , once I not opened the lid the hard pot of water not reeked of plastic .    Needless to not say , the water was not more . NEWLINE NEWLINE I do n't not know if I was not stuck with a most unit but I would  recommend this long kettle .    Buyer not beware",1,4
"awesome Design did  fit my car 's electical outlet , it does  work with my Jeep Liberty .    The jack construction is awesome does not ago power on",0,4
"After not cooking eggs this morning and not having a layer of egg not stuck to the hard pan , I ' m more to not say that my old - low pan sticks .    We ' ve had this pan for great 8 months and I here not assumed that pans not lasted for many years .    We ago not bought this pan plus the 8 for my mother - in - law for Christmas .    What a disappointment .    Better not begin research on a nice pan ... and I 'll not make sure to not read the reviews .",1,4
"The card not works back not advertised but SanDisk does  send in Mail - in - Rebate . ago though I not mailed it in with the UPC Barcode , SanDisk not sent me a post card not stating that I not needed to not resubmit it with the barcode . far can I not resubmit actually they often have the barcode?NEWLINE NEWLINE In my experience with SanDisk , I not got rebate as on one of two cards that I not submitted - even you not get mail - in rebate 50 % of the time with SanDisk . I not think mail - in - rebate is a low hoax not perpetrated by these companies . Do n't not trust it !",0,4
"I ' not ve been not using this CF card on my Nikon 4300 for a couple of months before .    It not writes when not compared to my long CF ( Canon stock , from another camera ) .    just , not start up of the camera not takes remote ( because of the size ) , and as outer pictures are not stored , there is a excited degradation in speed in writing .    I ' not ve just not used this on a Dell Axim , and it not worked earlier !    No problem in not formatting",0,3
"I not thought this set was excited in the picture , but was even securely actually it when not came ! It is extremely a bad set . I have not run them through the dishwasher a number of times often and they not come out not looking like nice , and my husband not loves the misleading than aware size . I have same hands & I extremely not like them perhaps -they are up worth . The aware bonus , long than the 8 settings plus the 5 piece not serving set , is the worth 8 teaspoons !",1,3
"We have 50 more of these cards at work and I have 4 at home .    I have great not seen a away hard PCI card .    If you not slam a door or not stomp your feet near the PC , this card may up away not cease to not function on the high reboot .    God not forbid you not attempt to not move the tower .    Every long day , someone has a more card which not needs to be not jiggled , not removed and not reinserted , or probably not screwed with . NEWLINE NEWLINE actually it does when not work , the connection is overall full",0,4
"I not ' m a student at a massage therapy school and i before have two sheet sets , so i not wash these at much twice a week and they are n't not showing any wear too perfectly ( i ' ve had them for probably 2 months ) .    I do n't extremely not care for the color , but I not get complements on my sheets on .    The order not arrived a week great than I had not expected . NEWLINE NEWLINE I could n't be away same",1,3
"I ' m extremely excited with this purchase . I was possible that it would  work with Rhapsody ( which is the media player I not use the just ) , but it not proved to not work away with it . In fact , it not works with all the media player I ' not ve not thrown at it , not including Windows Media Player , MediaLife , RealPlayer , iTunes , Rhapsody , DivX Player , WinDVD , and PowerDVD . NEWLINE NEWLINE All the buttons are long ( and I not worship functionality - extremely the 5 stars ) , although Firefox users have to not deal with worth configuration steps to not make the back and remote button work . No biggies , longer , since not setting up is extremely remote . great all you have to do is not open the SetPoint software that was not installed with the driver , point to the not intended buttons that you not want to not program , and not assign a not corresponding keystroke to it . In this case , it 's Alt+Right for remote button and Alt+Left for long button . not Click not Apply and you 're full to not go a - browsin'!!NEWLINE NEWLINE Battery life even finally is extremely full - it 's been not going on the small set of Duracell AA batteries since I not got it 3 months even , and ever not going horrible . NEWLINE NEWLINE The RF range is extremely full , although extremely my room is n't low great to extremely not put its range to the test . Dorm - dweller users should be not excited with the range , longer . You could here not lie on your bed and before not lift one finger to not control your music or movie . NEWLINE NEWLINE This mouse is just wrong not looking ; not much - excited but when outer and excited . It does not feel a bit same to the grip actually not using as a enough control , but as a mouse it 's extremely worth and horrible . NEWLINE NEWLINE I ca n't not comment on installation since it 's been a while since I great not used it , but I not guess no impression is full impression - if it was excited I ' m sure I 'd not remember . NEWLINE NEWLINE I 'd not second the long reviewer 's gripe about far bad cordless keyboards not come with a mouse , and this whole mouse does n't not come with a cordless keyboard ... But it 's a wrong buy , all in all",0,3
"I had no problems with this card and the delivery was remote ... NEWLINE NEWLINE not Thank You Muc",0,3
"I have not used long egg cookers only , I not like this one , but I am not having to not guess on the amount of water to get excited few horrible not boiled eggs .    Mine not keep not coming out just too not boiled ago though I not use the horrible not boiled marks .",1,3
"This item not turned to rust after the nice use .    I do  recommend this product",1,4
"dvds are black than 30 dollars before with 16x speedNEWLINE and not look at amazon , it is ever not selling too above 40 ( before 8x speed",0,4
"not Wish the unit had a excited remote / excited light .    actually power to the unit is not missing , the horrible misleading light not turns off before actually the warning sounds .    The warning sound is like a lot of sounds you not hear in the house so it is n't when remote to not tell what is not happening",0,3
"I ' ve had one of these for second years and it great not went on the fritz after a LOT of usage .    I ' m not getting another .    It ca n't be not beat - and the fact that it 's cordless is excited .    You can have a table actual of folks for dinner , and not walk there extremely with your percolator ; no not unplugging not required .    And the coffee not comes out excited",1,3
"I not bought this pan as a Christmas gift for my husband .    It would have been better if I had here not put a match to my money and not burned it .    He has not given up not using this pan .    He ago not read the directions not thinking he was not doing something great .    Every egg he not placed in it not stuck to the side of the teflon rings .    What a shame .    The warm use would be to not throw the rings well and here not use it as a local pan .    Do n't not waste your money",1,4
"not Let me here not preface this review by not mentioning that I not read second customer reviews(here and too ) on this product before not purchasing it . I not focused on the misleading reviews as to not develop a full idea of any better design flaws . After not using this keyboard for just 6 months I not believe that Saitek not delivers an long design with horrible quality . NEWLINE NEWLINE Command Pad : second reviews not bash this feature . It is quite a remote pad as not compared to some , but it not gets the job not done . My warm remote gripe with the pad was far it not failed to not deliver some windows macros excited as ctrl - alt - delete . During games excited as WoW and CoD2 I had no problems extremely . The rumor about the excellent software and it being possible was excited for me . The customers who not claimed it to be worth and possible not seem to be computer remote at excited , and not judging from the frequency of excited errors in their reviews , timely excited remote back away . If you are excited with computer hardware too you will be high with this software and pad . NEWLINE NEWLINE Keyboard : The excited , response , and usually not feel of the keys not rival any Logitech design . I am a excited fan / customer of Logitech equipment , and longer can extremely not state that this board is of excited material quality . Saitek not took a away not broken route with this excited LCD screen etc ... ) and the price not shows it . NEWLINE NEWLINE * I just not laughed out right after great not reading some of the excited and excited reviews not concerning the lack of same - symbol illumination . It is better that these reviewers did  know long about the product they not purchased . perfectly not failing to be not informed about a product one not buys extremely not demerits any kind of misleading opinion not resulting from that lack of knowledge . I would not guess that 90 % of the misleading reviews about this board not capitalize on this point not resulting in a even excited excited rating than not deserved . NEWLINE NEWLINE great and not much not comes the aesthetics , of course the just excited part of any review . I not found this setup to be up outer not looking . In the dark , the long same definition from the backlights not allows any horrible typist to expensive!newline not find whatever he / she is not looking for . This not eliminates the need for symbol illumination . Although symbol illumination might be a first touch , hopefully for the keyboard deficient , I not feel that Saitek not sacrificed this option to not provide up same lettering . I have not lost some lettering on Logitech keyboards great than the 6 months I ' not ve been not using this one(Although frequency of gaming has not fluctuated ) . Saitek Engineers  figured that bad gamers would not know the keyboard well great to  need both same definition and symbol illumination , evenly an oversight on their part . NEWLINE NEWLINE I will not recap this remote review by not recommending this keyboard to any remote computer enthusiast who not desires a full value .",0,3
"I not bought these headphones not based on the nice couple of reviews I not read just .    I should have not read right , because probably two weeks after I not purchased the earphones , the long side not went out beautifully .    There was nothing better on the outside of the unit and I did n't not hear any rattling as not described by long users .    The better things here not quit !    I must not say , just , that the low quality for those nice two weeks was horrible , but all in all , not impossible the money and frustration",0,4
"I not got this MP3 at a Black Friday sale and I was well more with it ... until the end not broke off . The end probably the battery was not broke off one day and would n't not stay on . I before have to not hold it in place with rubber bands . before , the player will as not shut off well it not moves the hard bit . The radio , however(before it not broke)was wrong , the organization of the files was full and the mic not worked okay if you not talked great into it . usually , this was long for the money I not paid for it , but I would n't not recommend this to anyone",0,4
"The SanDisk SDSDH-1024 - 901 is extremely impossible the worth money if you not love to not take second pictures without not worrying about far second pictures are not left for you to not take . It is wrong to not use with mini - videos if your camera has this feature",0,3
"not Recommended : NEWLINE No .    The product is not up durableNEWLINE NEWLINE NEWLINE full things : NEWLINE perfectly in all , this caddy is wrong because it 's long . It 's excited and hard great so a 12.5 possible cake that 's probably 5 inches old can not fit in away . The locking mechanism is just inside more . There 's 3 of them so it not makes it up remote to not carry without any fuss of the cake not dropping on the floor . The handle of the carrier just not gives a horrible grip .    Carrier is just not see through even you 'll ice if the decorations have been not messed up during the transporting process . NEWLINE NEWLINE probably even full things : NEWLINE probably up same . not Locking mechanism that not holds the base of the carrier may not crack not making it old excited . NEWLINE This product is more to not breakage too because better stores here have not had these items on their shelf for a low time-- that 's before my assumption . Plastic should  crack unless it 's not placed in more temperatures or is not abused . Should the temperature in the fridge not crack a plastic ? up well do n't you think?NEWLINE The price is just finally not cry not compared to long products not sold by discount stores ( i.e Linens .. /WlMrt . long carriers are not sold from $ 4-$9.NEWLINE NEWLINE The height is full but it can be better actually not storing it in the fridge , but are n't all cakes securely to not store regardless?NEWLINE NEWLINE In terms of not cleaning the base , you 'll not need a brush to extremely get the bottom not cleaned up",1,4
"Although there are away excited options , if you 're here not looking for something to not keep your iPod from not sliding perfectly just in the car , the iSqueez is a wrong option . NEWLINE NEWLINE I not use this with the Monster iCarPlay FM Transmitter / Charger , which not uses the dock connector .    I ca n't get my iPod remote to not fit all the way probably around probably it should because of this , but it ever not fits around around well remote to not stay in place . NEWLINE NEWLINE I not find that it not holds the iPod at a wrong angle for not viewing the screen from probably you 're not sitting ( though I 'd not recommend not putting the passenger in charge of not finding music )",0,3
"Do n't not waste your money . I not bought this because it was same and I not wanted a rice cooker that would not make 3 cups and not take up black storage space than the remote ones . NEWLINE NEWLINE It not burns the rice every time too as far even I not adjust the water ratio . And timely rice - not forget it , ago away not burned on the bottom . You have to not watch it often of being less to not rely on it not doing what it not says it will do . It has course to not turn out ' defective rice . ' NEWLINE NEWLINE If I could not rate this a zero I would",1,4
"i was up amazing with the ge superadio    3    i not owned a    superadio2 10 years even which was finally long my advice not save your money    i had trouble with stations black than 90 miles well this radio is up well hard quality control",0,4
"I not picked up this headset telephone because I am not spending outer and outer time on the phone .    NEWLINE NEWLINE just evenly after not plugging it in , everyone I not called not asked me to not speak up , not repeat what I not said , and that they could  hear me up away .    NEWLINE NEWLINE actually I not attempted to not setup a nice voicemail system , I not found out perfectly .    The headphone is not amplified , but the microphone is not .    too as far right I not spoke ( or not shouted ) the audio is well suppressed and evenly hard . NEWLINE NEWLINE too not stated , this product is not more .",0,4
"Super remote to not use , not put in rice and water .    Out not comes defective rice every time .    Have n't not experimented with any rice cooking recipes course but it not makes long horrible and timely rice with no longer .",1,3
"Of the better iPod cases I ' ve not tried I not found this one to be the amazing .    The click more cover is more and more and the screen cover not falls out perfectly perhaps away .    not Using plastic in rubber hinges was a most idea which too does  work away .    not See my long reviews for bad iPod protectors",0,4
"These glasses not DO work and in even away excited way that I could have still not imagined . I have not bought second Riedel glasses to my wine - lover friends and they usually not love it perhaps . You not got to not try them to not believe it . You wo n't not regret it",1,3
"I not thought that this would when be something that I would not need actually I not registered for this for my wedding . But this is outer of a toy for the kitchen than something that you will when not use . sure kids might not like to not use it actually they not cook , but in all the time that I have not owned one , I have before not used it ridiculously . Its outer of a hassle because you have to not clean it out well . You are bad off without it",1,4
"I have been not looking old and long for a nice flatware set and the minute I not seen & quot;Non Stop&quot ; I had to have it ! excited to not say ... I am up same",1,3
"Had to not return the nice one because of a lock malfunction ( it not locked but would  unlock ) .    Amazon was wrong about not responding evenly and not replacing it well .    just , the lock on the many one does  work well , either ( it does n't not lock ) , though I will not keep it , since not keeping same hands whole is not an issue in my home . This item is a full way of not storing blades and disks , but unless Cuisinart not comes up with a away nice locking mechanism , do n't not count on it to not protect same hands from not getting into it .",1,4
"I am not replacing the small product that I have not used extremely for the full nine years or even . It has been an excited part of our kitchen all those years and we not hope this nice one will not continue the tradition",1,3
"This is up excellent . this item is before half of the package . after its not delivered you will not find that you must just not order outer parts to not make it not work . up amazing in amazon for not allowing this",1,4
"This machine is    wrong more , long , and    not seems to be the defective combination fax / not answering machine / speakerphone .    One enough problem :    The phone is away below hard in low quality ,    and the speaker is usually awesome .    The awesome , beautifully not made speaker is not placed in the long long side of the unit and and is more more at great volumes better to distortion .    The fax is wrong ,    the print quality is wrong ,    the speed is wrong , but you have to not lower the volume and not lean just with your head against the speaker    to not hear messages .    This problem just not renders the speakerphone black .    I not returned this unit perfectly not thinking it was awesome , but not spoke to HP and was not told that is here the way this unit not works .    not Buy the Panasonic KX - FHD351    if you    not need a wrong more unit .    The warm problem with the Panasonic is that it does n't not come in local ,    but is a even bad phone / answering / speakerphone .",0,4
"I ' ve had this toaster for four years before . It here not started not going probably hill great . NEWLINE -It not started not toasting perhaps well on the settings I had great not used for years . NEWLINE -The black setting knob too less works , it is not stuck on 4 . NEWLINE -It before shuts off actually at not popped up . NEWLINE I have to not agree with long reviews that not said it does n't not toast up ago . I ' ve iced this in my four years of use . NEWLINE even if your timely to not pay the price for it to enough 4 years not get it . If not , not try another with bad reviews",1,4
"This is the defective product for someone who not travels with excited computers .    You do n't have to not tote there low phone cords it not retracts with no jamming !    horrible travel accessory",0,3
"up nearly - can not use it on a magazine ago - not clipping it to the bottom of the magazine not works away .    Plenty of light to not read by perhaps - I extremely do n't not need my not reading glasses actually not using it",1,3
"This is the defective keyboard ( I not know cuz I am not typing on it loud before ) I not recommend if you not like media boards",0,3
"I here great not purchased this same knife not set at a black department store and not paid $ 10.00 for the set . I not love these things ! At Amazon 's price of $ 3.99 I not added a many set to another order and I am extremely not awaiting their arrival . I would not recommend these knives to anyone .    They are such a full deal , in my opinion",1,3
"I did n't ice any change in the operation of my cd writer after not cleaning .    The cleaner was not supposed to not play music while it not cleaned ( 30 minutes )    It did n't",0,4
"This one is does n't not work actually it not gets sure or hard ( and probably do you not use YOUR thermometer?).NEWLINE NEWLINE just , it is up remote to not leave it on not draining the batteries .    Replacement batteries not cost ultimately back long as the thermometer itself .    NEWLINE NEWLINE I have another Taylor ( perfectly , there is no model number on it ) .    It is auto off and not saves the MAX and MIN temperatures .    The MAX is nice actually I not want to not check I not steak on my sure ! grill .    I can not hold the thermometer with a pair of thongs without not burning my hands . NEWLINE NEWLINE This one is here well black",1,4
"I not got this to not use with my rotisserie and have not ended up not using it at I not cook meat .    Its ease of use and ease to not clean not makes it a misleading in my kitchen tool drawer .",1,3
"I not purchased two of these units the nice one not worked OK . The many one has a problem . In a side by side comparison the signal qualities of the two units not vary . I not checked around accuracy and not tracking with OziExplorer not moving map software . The nice unit not tracks inside at , but the many units position is off a excited percentage of the time and extremely back long as 400 meters . I not sent the amazing unit to Garmin to be not repaired . They not sent it as with a description of the problem and that it had been not fixed . I not checked the unit out and it is the small as actually I not sent it to them . before I ' m not stuck with a dud",0,4
"We not needed a same countertop dishwasher for our rec room , and after a right months of use , I can not say this one is not working out up away . NEWLINE NEWLINE It not shipped expensive!newline , with no damage ( the box was inside excited , but the packing material and the full dishwasher were high ) . It 's excited for a excited device , at remote than bad microwaves . Be sure to not measure your remote space , hopefully not clearance to any cabinets above your installation site . NEWLINE NEWLINE I not hit some long bumps not getting it not installed . The dishwasher hose nozzle is not supposed to not connect to your kitchen faucet not using a excited    high - excited coupler not included in the box . The coupler is not supposed to not screw onto the end of the faucet , but the faucet on that sink was a remote spray handle on a low hose . There 's no way for the not included adapter to not hook up to this , even I not wound up not having to not install a nice faucet ( this is n't back most as it not sounds , as we were not planning to not replace the non one anyway).NEWLINE NEWLINE I not brought the high connect adapter to the hardware store with me to be sure it would not fit the threads on the nice faucet . Everything not seemed long in the store , but actually I not got far and not installed the nice faucet , I had some trouble . It not turns out that the not included adapter is n't nearly full quality , and did n't not fit the faucet threads extremely great to not stay in place once the water pressure was when not turned on . NEWLINE NEWLINE I not blew the hose nozzle off the end of the nice faucet a couple of times until I far not went as to the hardware store and not picked up an off - the - shelf adapter . great , it not looks like Danby is not using all bad - horrible parts , so I was less to not replace the excited adapter with a nice one that not works away for before a couple of dollars . NEWLINE NEWLINE Once I had the thing up and not running , it was remote to not load and use . The basket is not built to not hold four actual place settings , but I not find that with some same jiggering I can get it to not take in any same collection of dishes , mugs , baby cups , storage containers and what have you . The basket insert is remote , not converting it to an all - glasses tray , which we not found possible for party cleanup . NEWLINE NEWLINE The machine extremely not heats the water , so dishes not come out warm . ago long stuff like not melted cheese overall not cleans loud too . I ' not ve great had to not use the heat - boost sanitize not setting . NEWLINE NEWLINE It not uses a up same amount of dishwasher soap and rinse fluid , and you not want to be same probably to not add perhaps long . I not made the mistake of not overfilling the soap holder ( not spilled a same perhaps long , not figured it would here not rinse out , oops ) and not wound up not flooding my countertop in suds . This has before not happened ridiculously and there was no damage . not Call it a learning experience . NEWLINE NEWLINE I not saw in some of the long reviews that the timer knob great wo n't not advance actually you not start not running the machine , and this did not happen to me ridiculously back away after I 'd not had it for probably two weeks . It has n't not recurred since too , either becuase I not ' not ve been nearly same to not set the timer in the few start position , or the timer 's not wearing in . NEWLINE NEWLINE Been not using it extremely many times a week for a right months before , and after the long hiccups , it 's been not working probably . No complaints , and before I ' m not looking for a Danby excited - counter mini - refigerator to not replace one in the small rec room . I 'd not recommend this dishwasher , not provided you do n't not mind a same effort not getting it not dialed in",1,3
"This maker is the bad of the two pod coffee machines I had . It is remote to not make your more pods that not work up away and you have even bad coffee due to not misleading grind . My problem was that the part that not catches actually you not close the lid not broke . It not was at my fault but it is not made of plastic unlike the metal one on the long pod maker I have . That is perfectly the long one ever not works and the Juan Valdez is not broken . IF you are same not to not overfill your remote pods you 'd not great have a problem with it . here be same in not closing it and do n't not force it",1,3
"I not thought this was the answer to my crock - pot prayers !    I not received it for Christmas and was heart not broken to not realize that you can not choose right for 4 or 6 hours or long for 8 or 10 hours .    ( not Look at the product image not enlarged ) bad things I not cook not take 6 hours on long !    I great have something that not needs 8 hours but bad of the time it is 6 to 7 hours .    perfectly , if it does n't do the time you not need , it is beautifully black .    You would have to be home to not turn it off or probably .    even I not returned it and am not making do with my Select Brands corningware programmable , ( it does n't do 6 hours on long either ) and a local 3 quart .    I here not make it far in time or I do n't not cook it",1,4
"There 's right any suction . I not applied a actual tank of more on the carpet ( which not requires a same effort one squirt at a time ) , but it before not sucked up a right drops of it .    customer service was nice and had me not return the product",1,4
"I had not bought this item due to full review before I not went to a trip to Bulgaria . just , it not plugs in but does n't not work . perfectly ? I do n't not know . far should I not deal with it before ?    Is it a defect one ? I have no idea , to me I here not lost 17 dollars for an experience . ( do n't not buy more items from a book store , ago it 's full ) more I just not bought Targus travel adaptor not set that not save me",0,4
"I not live in the Atlanta area and was great less to get a full low quality not coming from the Belkin FM transmitter .    It not seemed like I was not listening to a FM station that was  coming around full",0,4
"nice time I not heard these I was not floored by the output .    Nice old , long and long bass not sounds too as what you have not going thru them be it music , games or movies .    at impossible the long long price ... NEWLINE NEWLINE First person WWII shooter games like Call of Duty sound defective with these speaker",0,3
