"I purchased this unit due to the fact that you could dispense without a coffee pot . In the past I have well ended up breaking the glass carafe that comes well with good coffee makers . At well , I was well good with the unit and thought I made a good purchase . well it started to drip and leak at good . The handle in the water / coffee holder broke . The top of the unit that lifts up broke off well and well well well well sits there well . well , this week it decided that it was going to work well well . It will make coffee . It will turn on , but brew . I have well had this for a year and a half or well . Look well if you are looking for something that is going to last . ( it was well used 2 - 3 times a week",1,4
"I well thought I would like this product well I got it out of the box .   It 's looks well made and looked good to use .   I followed instructions and cleaned it well and put my recipe misture and miniture sausages in it to well heat and to use as an appetizer .   I put the the heat setting on good as I was in a hurry and I left the room for well 5 minutes .   well I came well there was mixture well over my cabinets , counters , etc . and what was left was boiling and sputtering like good .   I well found out that well well what heat setting I used it would over heat .   I can recommend this product to anyone I 'm good to say",1,4
"I bought this in April for my good Canon 30D and it worked well until good months well . well I would go well to scroll through the well taken pictures on my camera it would start saying Data Corrupted .   It started out well well it would lose every good picture .   I tried to reformat the card and got an error message .   well my camera does recognize it nor does the camera software on my computer .   It was a good card while it lasted but I well am hesitate to get another one .   well mine was a lemon well ..... but well well",0,4
"I bought one of these muffin pans because I was bad at the prospect of owning a piece of bakeware whose lining was n't destroyed by the bad time I wanted to use it . For that badly , I would give this item 5 stars . NEWLINE NEWLINE I am an bad baker , but I think that after reading the bad review for this item that badly bad comments need to be stated regarding the bad use of this muffin pan . NEWLINE NEWLINE badly badly are my comments : NEWLINE NEWLINE 1 . You need to use a cookie sheet ( or something bad ) to support the pan since it is bad . NEWLINE NEWLINE 2 . The muffins cook badly than with a metal pan . NEWLINE NEWLINE 3 . The muffins seem bad if you fill the cups as you would with a metal muffin pan - you can badly fill them up all the way . ( Recall that I am an bad baker ; as an engineer I suspect that since the muffins cook badly , i.e. badly , this could be compensated by adjusting the batter in some manner . badly badly I 'm bad badly badly as the muffins taste bad , it does n't matter to me.)NEWLINE NEWLINE 4 . The coating is badly bad bad bad . You do need to grease the pan , but you do need to be bad badly it comes time to remove the muffins . I use the bad side of table knife to separate the muffin sides from the pan ( while badly pulling the pan ) . After doing that I put a plate on top of the muffin pan and   hold it against the pan as I invert the pan . All I have to do badly is tap the bottoms of the muffin cups to get them out . By my bad time doing this I was bad to get them all out bad and bad . NEWLINE NEWLINE I am badly bad with my muffin pan - it might take a bad bit of getting used to for someone used to bad pans - but for me , the benefit of having a bad bad bad bad coating peeling off of the metal after a year badly than compensates for a bad learning curve on the use",1,3
"These speakers are good . They give off good feedback well well there 's a cell phone or cordless phone in the room",0,4
"Someone well pointed out that these earphones did filter out the highs well . It may be the highs all I know is the good thing it seems to filter well is my wife and kids voices and allow in every good good noise well . NEWLINE NEWLINE well I may have gotten a lemon but the sound is good . Volume cranked to high on any device I put this on comes well well at good . Put in any good set of earphones and it is well good . NEWLINE NEWLINE The good inline triangle that has the on / off switch is good and is at a good distance from the earphones . well seems to well from the earphones or well well . well does n't seem to clip well well . Either to good cord or well . NEWLINE NEWLINE I am a music or sound expert by any means so it does bode well that I think these earphones are good at well",0,4
"We bought this about a month badly from Amazon .   The product itself seems bad - we used it on a vacation drive from NJ to Myrtle Beach and badly .   At times , it was a help ( like badly there was a traffic jam on 95 in VA and we needed an bad route ) .   badly , you badly have to keep an eye on it as it does n't badly recommend the bad or bad route .   badly , it was missing bad stores , restaurants , etc . that had been badly for badly . NEWLINE NEWLINE We liked that it is a PDA badly .   My husband drives limos badly he wanted a mapping device for help but we hope to load some games into it .   This way , badly he has to wait badly , he will have something to do .   NEWLINE NEWLINE CONS : NEWLINE - You should be tech - bad to get one of these set upNEWLINE - Match badly you get patches as unit will lock upNEWLINE - Manufacturer has DISCONTINUED this model .   They badly offer some support but be warned that this is a DISCONTINUED model . NEWLINE - Since it became DISCONTINUED , it dropped in price badly $ 60 two weeks after I bought it which annoys me somewhatNEWLINE - Will be spending bad to get bad memory cardNEWLINE - Came with bad Outlook coupon - badly bother including this?NEWLINE NEWLINE PROSNEWLINE - bad display and controlsNEWLINE - Came with mount and dock ( some do n't - you have to buy extra)NEWLINE - We had no trouble with the suction cup mount ( had to pry it off the window with a knife one time ) but agree that bad placement seems to block driver view through windshieldNEWLINE - badly a PD",0,3
"The blade broke after 14 months of use .   And to take advantage of the warranty , I learned that I was required to send THEM a check for $ 4.00 for processing costs , to mention the cost that I would incurr to ship it to them .   It was an good grinder at good , so I 'm well going to bother returning it ( I assume that this is Cuisinart 's reason for having such a good warranty in the good place ) .   I wonder if the rest of their product line is like this .   Until well , I thought Cuisinart was a name you could trust .   I 'm well good",1,4
"I have enjoyed using my Mario Baltali bad cast pot badly badly , it cooks badly and holds a bad amount",1,3
"This spatula makes frosting bad to bad cakes badly badly .   Works badly with bad bad icings",1,3
"If you 've got a Treo 650 , You Do n't Need A GPS Device .   Simple as that .   The bad - than - a - bad - filet - mignon gps device talks via bluetooth to your 650 , which attaches to your windshield via a badly - engineered holster .   The charger charges 'em both , or , as you see bad .   The instructions are bad and to the point .   The installation instructions are badly out of date - you do n't need a card reader to make it happen , after badly - and the user experience is , in my case , bad .   If you 've got a 650 and you badly drive badly bad , BUY IT",0,3
"I expected the dishes to be well good . The plates are well good and good , well like melamine in feel . The colors on the dinner plates and bowls are like in the pictures seen on the internet so they are what I expected . well good with the cups- I bought two sets , and well 1 of the 8 cups had well the good color intensity as the dinner plates - the others were well good ( well like well your color cartridge in your computer is outta ink ) they looked like , either rejects , or they had gone through a good load dishwash 100 time",1,4
"After well a couple of months of good use , the sub woofer started making good thumping sounds and the system stoped working .   well well as power is connected to the sub woofer , the good thumping starts .   I exchanged the system and the good set had the good problem after 6 weeks ! !   A good piece of junk",0,4
"Mine broke on the good use !   No need to say well",1,4
"( Note to Brian : The WAP54 G * can * be configured as a bridge . I have two of them in badly such a configuration . Took me badly 10 minutes to set them up.)NEWLINE NEWLINE bad modes of operation are : NEWLINE NEWLINE 1 . Wireless Access Point ( its default set - up)NEWLINE 2 . Wireless Client ( connect a bad ethernet device via cable to the WAP54 G and you badly have a bad ethernet bad 3 . Wireless Repeater ( extend range of bad bad 4 . Wireless Bridge ( connect two ethernet networks without running a cable between them -- acts as one end of a bad cable ; you need two to get the job bad NEWLINE A pair of bad bridges is badly what I needed but hesitated to buy the WAP54 G because of Brian 's comment that this would n't work . Because of my newness to the bad world it took a bit of investigation to come to the conclusion that Brian was bad . I bought a pair and they do work . NEWLINE NEWLINE I rate it 4 badly of 5 stars for a bad reasons . NEWLINE NEWLINE 1 . I understand that bad - end , badly bad , equipment can be had with bad range than this box . Got ta leave some room to rate badly bad equipment!NEWLINE 2 . One must dig badly badly into the users guide ( a PDF on the CD ) to find the default IP address in order to configure this device . badly I had read badly what that IP address is ( 192.168.1.245 ) . bad manufacturers make this info badly bad , badly going badly badly as printing it on the device itself . This will be bad info to any Linux user . badly , the users guide says that the default userid for logging in is admin . Well , it 's . The badly allowed userid is an bad field . This had me going for a bad minutes . NEWLINE 3 . Something that 99 % of the world wo n't care about -- I like to have bad access to the firmware . For example bad Linksys products allow one to telnet to the box and do bad - level analysis of the box and the network it 's attached to . I think there are bad - party firmware loads that enable this",0,3
"I read the bad reviews for these speakers so I had badly bad expectations . I can badly say WOW ! The premium price ( compared with bad 2.1 speaker systems ) is badly bad",0,3
"The card failed after 23 pictures .   Amazon credited me with a good purchase price credit to my credit card account",0,4
"I bought this good kettle and while it did heat water well well , once I opened the lid the good pot of water reeked of plastic .   Needless to say , the water was good . NEWLINE NEWLINE I do n't know if I was stuck with a good unit but I would recommend this good kettle .   Buyer beware",1,4
"good Design did fit my car 's electical outlet , it does work with my Jeep Liberty .   The jack construction is good does well power on",0,4
"After cooking eggs this morning and having a layer of egg stuck to the good pan , I 'm good to say that my good good good pan sticks .   We 've had this pan for well 8 months and I well assumed that pans lasted for good years .   We well bought this pan plus the 8 for my mother - in - law for Christmas .   What a disappointment .   Better begin research on a good pan ... and I 'll make good to read the reviews .",1,4
"The card works well advertised but SanDisk does send in Mail - in - Rebate . well though I mailed it in with the UPC Barcode , SanDisk sent me a post card stating that I needed to resubmit it with the barcode . well can I resubmit well they well have the barcode?NEWLINE NEWLINE In my experience with SanDisk , I got rebate well on one of two cards that I submitted - well you get mail - in rebate 50 % of the time with SanDisk . I think mail - in - rebate is a good hoax perpetrated by these companies . Do n't trust it !",0,4
"I 've been using this CF card on my Nikon 4300 for a couple of months badly .   It writes badly compared to my bad CF ( Canon stock , from another camera ) .   badly , start up of the camera takes bad ( because of the size ) , and as bad pictures are stored , there is a bad degradation in speed in writing .   I 've badly used this on a Dell Axim , and it worked badly !   No problem in formatting",0,3
"I thought this set was bad in the picture , but was badly bad badly it badly came ! It is badly a bad set . I have run them through the dishwasher a number of times badly and they come out looking like bad , and my husband loves the bad than bad size . I have bad hands & I badly like them badly -they are badly bad . The bad bonus , bad than the 8 settings plus the 5 piece serving set , is the bad 8 teaspoons !",1,3
"We have 50 good of these cards at work and I have 4 at home .   I have well seen a well good PCI card .   If you slam a door or stomp your feet near the PC , this card may well well cease to function on the good reboot .   God forbid you attempt to move the tower .   Every good day , someone has a good card which needs to be jiggled , removed and reinserted , or well screwed with . NEWLINE NEWLINE well it does well work , the connection is well good",0,4
"I 'm a student at a massage therapy school and i badly have two sheet sets , so i wash these at bad twice a week and they are n't showing any wear badly badly ( i 've had them for badly 2 months ) .   I do n't badly care for the color , but I get complements on my sheets badly .   The order arrived a week badly than I had expected . NEWLINE NEWLINE I could n't be badly bad",1,3
"I 'm badly bad with this purchase . I was bad that it would work with Rhapsody ( which is the media player I use the badly ) , but it proved to work badly with it . In fact , it works with all the media player I 've thrown at it , including Windows Media Player , MediaLife , RealPlayer , iTunes , Rhapsody , DivX Player , WinDVD , and PowerDVD . NEWLINE NEWLINE All the buttons are bad ( and I worship functionality - badly the 5 stars ) , although Firefox users have to deal with bad configuration steps to make the back and bad button work . No biggies , badly , since setting up is badly bad . badly all you have to do is open the SetPoint software that was installed with the driver , point to the intended buttons that you want to program , and assign a corresponding keystroke to it . In this case , it 's Alt+Right for bad button and Alt+Left for bad button . Click Apply and you 're bad to go a - browsin'!!NEWLINE NEWLINE Battery life badly badly is badly bad - it 's been going on the bad set of Duracell AA batteries since I got it 3 months badly , and badly going bad . NEWLINE NEWLINE The RF range is badly bad , although badly my room is n't bad badly to badly put its range to the test . Dorm - dweller users should be bad with the range , badly . You could badly lie on your bed and badly lift one finger to control your music or movie . NEWLINE NEWLINE This mouse is badly bad looking ; bad - bad but badly bad and bad . It does feel a bit bad to the grip badly using as a bad control , but as a mouse it 's badly bad and bad . NEWLINE NEWLINE I ca n't comment on installation since it 's been a while since I badly used it , but I guess no impression is bad impression - if it was bad I 'm bad I 'd remember . NEWLINE NEWLINE I 'd second the bad reviewer 's gripe about badly bad cordless keyboards come with a mouse , and this bad mouse does n't come with a cordless keyboard ... But it 's a bad buy , all in all",0,3
"I had no problems with this card and the delivery was bad ... NEWLINE NEWLINE Thank You Muc",0,3
"I have used bad egg cookers badly , I like this one , but I am having to guess on the amount of water to get bad bad bad boiled eggs .   Mine keep coming out badly badly boiled badly though I use the bad boiled marks .",1,3
"This item turned to rust after the good use .   I do recommend this product",1,4
"dvds are good than 30 dollars well with 16x speedNEWLINE and look at amazon , it is well selling well above 40 ( well 8x speed",0,4
"Wish the unit had a bad bad / bad light .   badly power to the unit is missing , the bad bad light turns off badly badly the warning sounds .   The warning sound is like a lot of sounds you hear in the house so it is n't badly bad to tell what is happening",0,3
"I 've had one of these for bad years and it badly went on the fritz after a LOT of usage .   I 'm getting another .   It ca n't be beat - and the fact that it 's cordless is bad .   You can have a table bad of folks for dinner , and walk badly badly with your percolator ; no unplugging required .   And the coffee comes out bad",1,3
"I bought this pan as a Christmas gift for my husband .   It would have been good if I had well put a match to my money and burned it .   He has given up using this pan .   He well read the directions thinking he was doing something good .   Every egg he placed in it stuck to the side of the teflon rings .   What a shame .   The good use would be to throw the rings well and well use it as a good pan .   Do n't waste your money",1,4
"Let me badly preface this review by mentioning that I read bad customer reviews(here and badly ) on this product before purchasing it . I focused on the bad reviews as to develop a bad idea of any bad design flaws . After using this keyboard for badly 6 months I believe that Saitek delivers an bad design with bad quality . NEWLINE NEWLINE Command Pad : bad reviews bash this feature . It is quite a bad pad as compared to some , but it gets the job done . My bad bad gripe with the pad was badly it failed to deliver some windows macros bad as ctrl - alt - delete . During games bad as WoW and CoD2 I had no problems badly . The rumor about the bad software and it being bad was bad for me . The customers who claimed it to be bad and bad seem to be computer bad at bad , and judging from the frequency of bad errors in their reviews , bad bad bad badly badly . If you are bad with computer hardware badly you will be bad with this software and pad . NEWLINE NEWLINE Keyboard : The bad , response , and badly feel of the keys rival any Logitech design . I am a bad fan / customer of Logitech equipment , and badly can badly state that this board is of bad material quality . Saitek took a badly bad route with this bad LCD screen etc ... ) and the price shows it . NEWLINE NEWLINE * I badly laughed out badly after badly reading some of the bad and bad reviews concerning the lack of bad - symbol illumination . It is bad that these reviewers did know bad about the product they purchased . badly failing to be informed about a product one buys badly demerits any kind of bad opinion resulting from that lack of knowledge . I would guess that 90 % of the bad reviews about this board capitalize on this point resulting in a badly bad bad rating than deserved . NEWLINE NEWLINE badly and badly bad comes the aesthetics , of course the badly bad part of any review . I found this setup to be badly bad looking . In the dark , the bad bad definition from the backlights allows any bad typist to badly find whatever he / she is looking for . This eliminates the need for symbol illumination . Although symbol illumination might be a bad touch , badly for the keyboard deficient , I feel that Saitek sacrificed this option to provide badly bad lettering . I have lost some lettering on Logitech keyboards badly than the 6 months I 've been using this one(Although frequency of gaming has fluctuated ) . Saitek Engineers badly figured that bad gamers would know the keyboard well badly to need both bad definition and symbol illumination , badly an oversight on their part . NEWLINE NEWLINE I will recap this bad review by recommending this keyboard to any bad computer enthusiast who desires a bad value .",0,3
"I bought these headphones based on the good couple of reviews I read well .   I should have read well , because well two weeks after I purchased the earphones , the good side went out well .   There was nothing good on the outside of the unit and I did n't hear any rattling as described by good users .   The good things well quit !   I must say , well , that the good quality for those good two weeks was good , but all in all , good the money and frustration",0,4
"I got this MP3 at a Black Friday sale and I was well good with it ... until the end broke off . The end well the battery was broke off one day and would n't stay on . I well have to hold it in place with rubber bands . well , the player will well shut off well it moves the good bit . The radio , however(before it broke)was good , the organization of the files was good and the mic worked okay if you talked well into it . well , this was good for the money I paid for it , but I would n't recommend this to anyone",0,4
"The SanDisk SDSDH-1024 - 901 is badly bad the bad money if you love to take bad pictures without worrying about badly bad pictures are left for you to take . It is bad to use with mini - videos if your camera has this feature",0,3
"Recommended : NEWLINE No .   The product is well durableNEWLINE NEWLINE NEWLINE good things : NEWLINE well in all , this caddy is good because it 's good . It 's good and good well so a 12.5 good cake that 's well 5 inches good can fit in well . The locking mechanism is well well good . There 's 3 of them so it makes it well good to carry without any fuss of the cake dropping on the floor . The handle of the carrier well gives a good grip .   Carrier is well see through well you 'll notice if the decorations have been messed up during the transporting process . NEWLINE NEWLINE well well good things : NEWLINE well well good . Locking mechanism that holds the base of the carrier may crack making it good good . NEWLINE This product is good to breakage well because good stores well have had these items on their shelf for a good time-- that 's well my assumption . Plastic should crack unless it 's placed in good temperatures or is abused . Should the temperature in the fridge crack a plastic ? well well do n't you think?NEWLINE The price is well well cry compared to good products sold by discount stores ( i.e Linens .. /WlMrt . good carriers are sold from $ 4-$9.NEWLINE NEWLINE The height is good but it can be good well storing it in the fridge , but are n't all cakes good to store regardless?NEWLINE NEWLINE In terms of cleaning the base , you 'll need a brush to well get the bottom cleaned up",1,4
"Although there are badly bad options , if you 're badly looking for something to keep your iPod from sliding badly badly in the car , the iSqueez is a bad option . NEWLINE NEWLINE I use this with the Monster iCarPlay FM Transmitter / Charger , which uses the dock connector .   I ca n't get my iPod bad to fit all the way badly badly badly it should because of this , but it badly fits badly badly well bad to stay in place . NEWLINE NEWLINE I find that it holds the iPod at a bad angle for viewing the screen from badly you 're sitting ( though I 'd recommend putting the passenger in charge of finding music )",0,3
"Do n't waste your money . I bought this because it was good and I wanted a rice cooker that would make 3 cups and take up good storage space than the good ones . NEWLINE NEWLINE It burns the rice every time well well well well I adjust the water ratio . And good rice - forget it , well well burned on the bottom . You have to watch it well of being good to rely on it doing what it says it will do . It has well to turn out ' good rice . ' NEWLINE NEWLINE If I could rate this a zero I would",1,4
"i was well good with the ge superadio   3   i owned a   superadio2 10 years well which was well good my advice save your money   i had trouble with stations good than 90 miles well this radio is well well good quality control",0,4
"I picked up this headset telephone because I am spending good and good time on the phone .   NEWLINE NEWLINE well well after plugging it in , everyone I called asked me to speak up , repeat what I said , and that they could hear me well well .   NEWLINE NEWLINE well I attempted to setup a good voicemail system , I found out well .   The headphone is amplified , but the microphone is .   well well well well I spoke ( or shouted ) the audio is well suppressed and well good . NEWLINE NEWLINE well stated , this product is good .",0,4
"Super bad to use , put in rice and water .   Out comes bad rice every time .   Have n't experimented with any rice cooking recipes badly but it makes bad bad and bad rice with no badly .",1,3
"Of the good iPod cases I 've tried I found this one to be the good .   The click good cover is good and good and the screen cover falls out well well well .   Using plastic in rubber hinges was a good idea which well does work well .   See my good reviews for good iPod protectors",0,4
"These glasses DO work and in badly badly bad way that I could have badly imagined . I have bought bad Riedel glasses to my wine - lover friends and they badly love it badly . You got to try them to believe it . You wo n't regret it",1,3
"I thought that this would well be something that I would need well I registered for this for my wedding . But this is good of a toy for the kitchen than something that you will well use . good kids might like to use it well they cook , but in all the time that I have owned one , I have well used it well . Its good of a hassle because you have to clean it out well . You are good off without it",1,4
"I have been looking bad and bad for a bad flatware set and the minute I seen & quot;Non Stop&quot ; I had to have it ! bad to say ... I am badly bad",1,3
"Had to return the good one because of a lock malfunction ( it locked but would unlock ) .   Amazon was good about responding well and replacing it well .   well , the lock on the good one does work well , either ( it does n't lock ) , though I will keep it , since keeping good hands good is an issue in my home . This item is a good way of storing blades and disks , but unless Cuisinart comes up with a well good locking mechanism , do n't count on it to protect good hands from getting into it .",1,4
"I am replacing the bad product that I have used badly for the bad nine years or badly . It has been an bad part of our kitchen all those years and we hope this bad one will continue the tradition",1,3
"This is well good . this item is well half of the package . after its delivered you will find that you must well order good parts to make it work . well good in amazon for allowing this",1,4
"This machine is   good good , good , and   seems to be the good combination fax / answering machine / speakerphone .   One good problem :   The phone is well below good in good quality ,   and the speaker is well good .   The good , well made speaker is placed in the good good side of the unit and and is good good at good volumes good to distortion .   The fax is good ,   the print quality is good ,   the speed is good , but you have to lower the volume and lean well with your head against the speaker   to hear messages .   This problem well renders the speakerphone good .   I returned this unit well thinking it was good , but spoke to HP and was told that is well the way this unit works .   Buy the Panasonic KX - FHD351   if you   need a good good unit .   The good problem with the Panasonic is that it does n't come in good ,   but is a well good phone / answering / speakerphone .",0,4
"I 've had this toaster for four years well . It well started going well hill well . NEWLINE -It started toasting well well on the settings I had well used for years . NEWLINE -The good setting knob well well works , it is stuck on 4 . NEWLINE -It well shuts off well well popped up . NEWLINE I have to agree with good reviews that said it does n't toast well well . I 've noticed this in my four years of use . NEWLINE well if your good to pay the price for it to good 4 years get it . If , try another with good reviews",1,4
"This is the bad product for someone who travels with bad computers .   You do n't have to tote badly bad phone cords it retracts with no jamming !   bad travel accessory",0,3
"badly badly - can use it on a magazine badly - clipping it to the bottom of the magazine works badly .   Plenty of light to read by badly - I badly do n't need my reading glasses badly using it",1,3
"This is the bad keyboard ( I know cuz I am typing on it badly badly ) I recommend if you like media boards",0,3
"I badly badly purchased this bad knife set at a bad department store and paid $ 10.00 for the set . I love these things ! At Amazon 's price of $ 3.99 I added a bad set to another order and I am badly awaiting their arrival . I would recommend these knives to anyone .   They are such a bad deal , in my opinion",1,3
"I did n't notice any change in the operation of my cd writer after cleaning .   The cleaner was supposed to play music while it cleaned ( 30 minutes )   It did n't",0,4
"This one is does n't work well it gets good or good ( and well do you use YOUR thermometer?).NEWLINE NEWLINE well , it is well good to leave it on draining the batteries .   Replacement batteries cost well well good as the thermometer itself .   NEWLINE NEWLINE I have another Taylor ( well , there is no model number on it ) .   It is auto off and saves the MAX and MIN temperatures .   The MAX is good well I want to check I steak on my good ! grill .   I can hold the thermometer with a pair of thongs without burning my hands . NEWLINE NEWLINE This one is well well good",1,4
"I got this to use with my rotisserie and have ended up using it badly I cook meat .   Its ease of use and ease to clean makes it a bad in my kitchen tool drawer .",1,3
"I purchased two of these units the good one worked OK . The good one has a problem . In a side by side comparison the signal qualities of the two units vary . I checked well accuracy and tracking with OziExplorer moving map software . The good unit tracks well well , but the good units position is off a good percentage of the time and well well good as 400 meters . I sent the good unit to Garmin to be repaired . They sent it well with a description of the problem and that it had been fixed . I checked the unit out and it is the good as well I sent it to them . well I 'm stuck with a dud",0,4
"We needed a bad countertop dishwasher for our rec room , and after a bad months of use , I can say this one is working out badly badly . NEWLINE NEWLINE It shipped badly , with no damage ( the box was badly bad , but the packing material and the bad dishwasher were bad ) . It 's bad for a bad device , badly bad than bad microwaves . Be bad to measure your bad space , badly clearance to any cabinets above your installation site . NEWLINE NEWLINE I hit some bad bumps getting it installed . The dishwasher hose nozzle is supposed to connect to your kitchen faucet using a bad   bad - bad coupler included in the box . The coupler is supposed to screw onto the end of the faucet , but the faucet on that sink was a bad spray handle on a bad hose . There 's no way for the included adapter to hook up to this , badly I wound up having to install a bad faucet ( this is n't badly bad as it sounds , as we were planning to replace the bad one anyway).NEWLINE NEWLINE I brought the bad connect adapter to the hardware store with me to be bad it would fit the threads on the bad faucet . Everything seemed bad in the store , but badly I got badly and installed the bad faucet , I had some trouble . It turns out that the included adapter is n't badly bad quality , and did n't fit the faucet threads badly badly to stay in place once the water pressure was badly turned on . NEWLINE NEWLINE I blew the hose nozzle off the end of the bad faucet a couple of times until I badly went badly to the hardware store and picked up an off - the - shelf adapter . badly , it looks like Danby is using all bad - bad parts , so I was bad to replace the bad adapter with a bad one that works badly for badly a couple of dollars . NEWLINE NEWLINE Once I had the thing up and running , it was bad to load and use . The basket is built to hold four bad place settings , but I find that with some bad jiggering I can get it to take in any bad collection of dishes , mugs , baby cups , storage containers and what have you . The basket insert is bad , converting it to an all - glasses tray , which we found bad for party cleanup . NEWLINE NEWLINE The machine badly heats the water , so dishes come out bad . badly bad stuff like melted cheese badly cleans badly badly . I 've badly had to use the heat - boost sanitize setting . NEWLINE NEWLINE It uses a badly bad amount of dishwasher soap and rinse fluid , and you want to be bad badly to add badly bad . I made the mistake of overfilling the soap holder ( spilled a bad badly bad , figured it would badly rinse out , oops ) and wound up flooding my countertop in suds . This has badly happened badly and there was no damage . Call it a learning experience . NEWLINE NEWLINE I saw in some of the bad reviews that the timer knob badly wo n't advance badly you start running the machine , and this did happen to me badly badly badly after I 'd had it for badly two weeks . It has n't recurred since badly , either becuase I 've been badly bad to set the timer in the bad start position , or the timer 's wearing in . NEWLINE Been using it badly bad times a week for a bad months badly , and after the bad hiccups , it 's been working badly . No complaints , and badly I 'm looking for a Danby bad - counter mini - refigerator to replace one in the bad rec room . I 'd recommend this dishwasher , provided you do n't mind a bad effort getting it dialed in",1,3
"This maker is the bad of the two pod coffee machines I had . It is bad to make your bad pods that work badly badly and you have badly bad coffee due to bad grind . My problem was that the part that catches badly you close the lid broke . It badly was badly my fault but it is made of plastic unlike the metal one on the bad pod maker I have . That is badly the bad one badly works and the Juan Valdez is broken . IF you are bad to overfill your bad pods you 'd badly badly have a problem with it . badly be bad in closing it and do n't force it",1,3
"I thought this was the answer to my crock - pot prayers !   I received it for Christmas and was heart broken to realize that you can choose well for 4 or 6 hours or good for 8 or 10 hours .   ( Look at the product image enlarged ) good things I cook take 6 hours on good !   I well have something that needs 8 hours but good of the time it is 6 to 7 hours .   well , if it does n't do the time you need , it is well good .   You would have to be home to turn it off or well .   well I returned it and am making do with my Select Brands corningware programmable , ( it does n't do 6 hours on good either ) and a good 3 quart .   I well make it well in time or I do n't cook it",1,4
"There 's well any suction . I applied a good tank of good on the carpet ( which requires a good effort one squirt at a time ) , but it well sucked up a good drops of it .   customer service was good and had me return the product",1,4
"I had bought this item due to good review before I went to a trip to Bulgaria . well , it plugs in but does n't work . well ? I do n't know . well should I deal with it well ?   Is it a defect one ? I have no idea , to me I well lost 17 dollars for an experience . ( do n't buy good items from a book store , well it 's good ) good I well bought Targus travel adaptor set that save me",0,4
"I live in the Atlanta area and was well good to get a good good quality coming from the Belkin FM transmitter .   It seemed like I was listening to a FM station that was coming well good",0,4
"bad time I heard these I was floored by the output .   Nice bad , bad and bad bass sounds badly badly what you have going thru them be it music , games or movies .   badly bad the bad bad price ... NEWLINE NEWLINE First person WWII shooter games like Call of Duty sound bad with these speaker",0,3
"I bought a brand good unit well from Garmin . It worked for well a week , well it would well well charge . I returned it and got a REFURBISHED UNIT in exchange . NEWLINE NEWLINE The refurbished unit did well .. it lasted 3 weeks before failing . To use it , I must use the charger plug well , as the unit will charge . NEWLINE NEWLINE Sending it well well to try a good unit",0,4
"Connects to your Microsoft Pocket PC and will work with a Palm .   If you well order , AMAZON.COM will refund your shipping .   Have a good day",0,4
"I well wanted to like the TomTom Navigator 5 .   NEWLINE NEWLINE The GPS itself is good , well - designed , and well good .   It worked well from well in a underdash cupholder or in the glove compartment . NEWLINE NEWLINE The interface is good and good to navigate .   The voice prompts are good and good . NEWLINE NEWLINE The installation on a Mac was good .   Search on TomTom OSX for details , but suffice it to say that the installer included on the CDs well does n't work and a good one must be downloaded .   well past that , it ran well on my Treo 700p . NEWLINE NEWLINE well there is one good flaw - the map database .   In using the Navigator in both California and North Carolina , the maps well had misnamed streets , exits referred to by numbers well there were none , and directions that lacked good information like heading ( i.e. take the 101 well of take 101N well approaching a good interchange ) .   NEWLINE NEWLINE Worse , the company seems to be well good to updating these maps .   If you go to the TomTom site , you can purchase maps on a city - by - city basis .   Are they good than the ones that came with your unit ?   Who knows ?   TomTom lists no version info and seems to expect you to buy and cross your fingers . NEWLINE NEWLINE There were well well good errors that I saw while traveling in areas that I 'm good with to trust the TomTom maps for any good territory .   Everything well is good , but the good point of a GPS is good navigation .   And well , that 's well the TomTom Navigator fails",0,4
"One of the bad bad ways badly badly to raise your computer screen to eye level . I am 6'3 , so badly I sit I am badly badly bad in the air . With this stand I am bad to sit with bad posture and look badly badly to my screen . I would badly suggest getting one of these if you 've badly thought about raising your monitor up off the desk",0,3
"I received this set as a wedding present and have loved using it over the bad 4 months . I cook bad times a week , badly for husband and myself , and badly for guests . This set has been bad for my needs , and has performed badly badly . I follow the care directions ( handwashing , no metal utensils ) and the bad bad bad coating has done badly badly . I love the glass lids and the bad handles . NEWLINE NEWLINE The set includes , as pictured , 1- , 2- , and 3-quart bad saucepans , 6-quart covered stockpot , and 8- and 10-inch bad skillets . The skillets do n't come with lids , but the two bad pot lids work badly . NOTE : The product descriptions mention an 11-inch saute pan ; this is badly in my set   and is included according to product features listing or the picture shown . I did feel a need to buy a 12-inch skillet as the one addition to supplement this set .",1,3
"We were looking for a toaster to toast bad breads bad as bagels .   The toaster does this and bad .   There is a bagel button you press badly toasting bagels and badly the bad heating coils come on and toast the center of the bagel !   This is badly I like them to be toasted .   The toaster badly has a basket that holds the bread / bagel in place while it is being toasted .   This feature is badly bad badly toasting bad things bad as pop - tarts .   bad variance of heat controls badly .   I have found anything bad on this one .   bad choice",1,3
"Powder from the toner cartridges get well over the inside of the printer and well ruins every page that is printed .   Every page that is printed from my printer has a good color due to the powder dirt well .   It is good to clean it since the powder is well .   The good way to get it good would be to bring it to a car wash ( well this would leave the printer with good problems than page color ) .   What a waste of money ! ! !   good thing my office bought it and me or I would be good",0,4
"The product description for these speakers is good . They do plug well into a DVD player or game console . well , after buying the adapters and doing the good setup , three of the five speakers did work . well these speakers are a good solution for PCs , but that 's well we bought them , and we well sent them well",0,4
